127.0.0.1, 2013-01-17 16:05:59, GET, /sms_chimp/appadmin/select/db, HTTP/1.1, 200, 0.102000
127.0.0.1, 2013-01-17 16:06:03, GET, /sms_chimp/appadmin/index, HTTP/1.1, 200, 0.112000
127.0.0.1, 2013-01-17 16:08:15, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.069000
127.0.0.1, 2013-01-17 16:09:52, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-01-17 16:11:14, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-17 16:13:03, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2013-01-17 16:13:03, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-17 16:13:26, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-17 16:14:14, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.068000
127.0.0.1, 2013-01-17 16:35:07, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2013-01-17 16:39:03, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.058000
127.0.0.1, 2013-01-17 16:40:13, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.061000
127.0.0.1, 2013-01-17 16:40:16, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.069000
127.0.0.1, 2013-01-17 16:40:22, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.061000
127.0.0.1, 2013-01-17 16:40:52, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.069000
127.0.0.1, 2013-01-17 16:45:07, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-17 16:49:42, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-01-17 16:49:57, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-17 16:50:30, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2013-01-17 16:55:13, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-17 16:55:45, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-17 16:55:57, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-17 16:56:59, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2013-01-17 16:57:12, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.061000
127.0.0.1, 2013-01-17 16:57:20, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2013-01-17 16:58:44, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.052000
127.0.0.1, 2013-01-17 17:01:38, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2013-01-17 17:01:55, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-17 17:02:42, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2013-01-17 17:02:44, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.049000
127.0.0.1, 2013-01-17 17:02:44, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-01-17 17:05:01, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2013-01-17 17:05:50, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-17 17:06:08, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2013-01-17 17:08:19, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-17 17:08:39, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.087000
127.0.0.1, 2013-01-17 17:09:11, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2013-01-17 17:09:27, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2013-01-17 17:09:52, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2013-01-17 17:13:49, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.058000
127.0.0.1, 2013-01-17 17:13:58, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2013-01-17 17:14:14, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2013-01-17 17:14:16, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-17 17:15:15, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-17 17:17:05, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2013-01-17 17:17:09, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2013-01-17 17:17:21, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.051000
127.0.0.1, 2013-01-17 17:19:11, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-01-17 17:19:31, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-17 17:19:49, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.058000
127.0.0.1, 2013-01-17 17:24:37, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2013-01-17 17:25:06, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2013-01-17 17:26:19, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-01-17 17:29:05, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2013-01-17 17:30:40, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2013-01-17 17:31:11, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-17 17:31:54, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2013-01-18 09:27:09, GET, /, HTTP/1.1, 200, 1.885000
127.0.0.1, 2013-01-18 09:27:16, GET, /admin/default/index, HTTP/1.1, 200, 0.586000
127.0.0.1, 2013-01-18 09:27:16, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.064000
127.0.0.1, 2013-01-18 09:27:16, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.073000
127.0.0.1, 2013-01-18 09:27:16, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.074000
127.0.0.1, 2013-01-18 09:27:16, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.082000
127.0.0.1, 2013-01-18 09:27:16, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.075000
127.0.0.1, 2013-01-18 09:27:16, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.076000
127.0.0.1, 2013-01-18 09:27:16, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-18 09:27:17, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.020000
127.0.0.1, 2013-01-18 09:27:17, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.013000
127.0.0.1, 2013-01-18 09:27:17, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.020000
127.0.0.1, 2013-01-18 09:27:17, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-01-18 09:27:17, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.011000
127.0.0.1, 2013-01-18 09:27:17, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-18 09:27:17, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 09:27:19, POST, /admin/default/index, HTTP/1.1, 303, 0.102000
127.0.0.1, 2013-01-18 09:27:19, GET, /admin/default/site, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-01-18 09:27:19, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-18 09:27:19, GET, /admin/static/images/folder.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2013-01-18 09:27:19, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-01-18 09:27:19, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 200, 0.004000
127.0.0.1, 2013-01-18 09:27:19, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-01-18 09:27:20, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 09:27:20, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.697000
127.0.0.1, 2013-01-18 09:27:20, POST, /admin/default/check_version, HTTP/1.1, 200, 0.868000
127.0.0.1, 2013-01-18 09:27:41, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.634000
127.0.0.1, 2013-01-18 09:27:41, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-18 09:27:41, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-18 09:27:41, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-18 09:27:41, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-18 09:27:41, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-18 09:27:42, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-18 10:39:35, GET, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 303, 0.012000
127.0.0.1, 2013-01-18 10:39:35, GET, /admin/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-18 10:39:36, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 10:39:39, POST, /admin/default/index, HTTP/1.1, 303, 0.108000
127.0.0.1, 2013-01-18 10:39:39, GET, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.107000
127.0.0.1, 2013-01-18 10:39:39, GET, /admin/static/codemirror/lib/codemirror.js, HTTP/1.1, 304, 0.040000
127.0.0.1, 2013-01-18 10:39:39, GET, /admin/static/codemirror/lib/codemirror.css, HTTP/1.1, 304, 0.050000
127.0.0.1, 2013-01-18 10:39:39, GET, /admin/static/codemirror/mode/clike/clike.js, HTTP/1.1, 304, 0.053000
127.0.0.1, 2013-01-18 10:39:39, GET, /admin/static/codemirror/mode/python/python.js, HTTP/1.1, 304, 0.053000
127.0.0.1, 2013-01-18 10:39:39, GET, /admin/static/codemirror/mode/xml/xml.js, HTTP/1.1, 304, 0.036000
127.0.0.1, 2013-01-18 10:39:39, GET, /admin/static/codemirror/mode/css/css.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-01-18 10:39:39, GET, /admin/static/codemirror/theme/web2py.css, HTTP/1.1, 304, 0.066000
127.0.0.1, 2013-01-18 10:39:39, GET, /admin/static/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2013-01-18 10:39:39, GET, /admin/static/codemirror/mode/javascript/javascript.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2013-01-18 10:39:39, GET, /admin/static/codemirror/lib/util/dialog.css, HTTP/1.1, 304, 0.019000
127.0.0.1, 2013-01-18 10:39:39, GET, /admin/static/codemirror/lib/util/dialog.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-01-18 10:39:39, GET, /admin/static/codemirror/lib/util/searchcursor.js, HTTP/1.1, 304, 0.019000
127.0.0.1, 2013-01-18 10:39:39, GET, /admin/static/codemirror/lib/util/search.js, HTTP/1.1, 304, 0.022000
127.0.0.1, 2013-01-18 10:39:39, GET, /admin/static/codemirror/emmet.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-18 10:39:39, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-01-18 10:39:39, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-01-18 10:39:40, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 13:31:13, GET, /admin/default/design/sms_chimp, HTTP/1.1, 303, 0.013000
127.0.0.1, 2013-01-18 13:31:13, GET, /admin/default/index, HTTP/1.1, 200, 0.071000
127.0.0.1, 2013-01-18 13:31:13, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 13:31:17, POST, /admin/default/index, HTTP/1.1, 303, 0.137000
127.0.0.1, 2013-01-18 13:31:18, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.427000
127.0.0.1, 2013-01-18 13:31:18, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-18 13:32:30, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 1.218000
127.0.0.1, 2013-01-18 13:32:33, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-18 13:33:00, GET, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.107000
127.0.0.1, 2013-01-18 13:33:00, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 13:35:41, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.127000
127.0.0.1, 2013-01-18 13:39:04, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.066000
127.0.0.1, 2013-01-18 13:42:10, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.058000
127.0.0.1, 2013-01-18 13:42:46, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-18 13:47:05, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.082000
127.0.0.1, 2013-01-18 13:48:42, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.070000
127.0.0.1, 2013-01-18 13:48:48, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.580000
127.0.0.1, 2013-01-18 13:48:50, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 13:49:03, GET, /admin/default/edit/sms_chimp/static/js/contact.js, HTTP/1.1, 200, 0.131000
127.0.0.1, 2013-01-18 13:49:04, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-18 13:49:52, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.472000
127.0.0.1, 2013-01-18 13:49:52, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.002000
127.0.0.1, 2013-01-18 13:49:56, GET, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.099000
127.0.0.1, 2013-01-18 13:49:57, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 13:51:03, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-18 13:51:50, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.070000
127.0.0.1, 2013-01-18 13:52:28, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-18 13:53:25, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2013-01-18 13:54:24, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.091000
127.0.0.1, 2013-01-18 13:56:46, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.399000
127.0.0.1, 2013-01-18 13:56:46, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 13:56:49, GET, /admin/default/edit/sms_chimp/controllers/contact_management.py, HTTP/1.1, 200, 0.087000
127.0.0.1, 2013-01-18 13:56:50, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 13:58:24, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2013-01-18 13:59:05, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.359000
127.0.0.1, 2013-01-18 13:59:06, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 13:59:09, GET, /admin/default/edit/sms_chimp/controllers/post_back.py, HTTP/1.1, 200, 0.090000
127.0.0.1, 2013-01-18 13:59:10, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-18 14:01:18, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-18 14:02:36, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-18 14:03:49, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.355000
127.0.0.1, 2013-01-18 14:03:50, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 14:03:55, GET, /admin/default/edit/sms_chimp/controllers/sms.py, HTTP/1.1, 200, 0.086000
127.0.0.1, 2013-01-18 14:03:55, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 14:04:31, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.068000
127.0.0.1, 2013-01-18 14:05:39, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.071000
127.0.0.1, 2013-01-18 14:05:55, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.358000
127.0.0.1, 2013-01-18 14:05:55, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-18 14:05:58, GET, /admin/default/edit/sms_chimp/controllers/contact_management.py, HTTP/1.1, 200, 0.087000
127.0.0.1, 2013-01-18 14:05:58, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-18 14:06:56, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2013-01-18 14:08:08, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.069000
127.0.0.1, 2013-01-18 14:09:21, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.068000
127.0.0.1, 2013-01-18 14:12:23, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2013-01-18 14:12:52, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.355000
127.0.0.1, 2013-01-18 14:12:53, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-18 14:13:05, GET, /admin/default/edit/sms_chimp/static/js/contact.js, HTTP/1.1, 200, 0.088000
127.0.0.1, 2013-01-18 14:13:05, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-18 14:14:02, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.069000
127.0.0.1, 2013-01-18 14:15:24, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-18 14:17:06, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2013-01-18 14:17:12, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2013-01-18 14:18:54, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.072000
127.0.0.1, 2013-01-18 14:21:09, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.071000
127.0.0.1, 2013-01-18 14:22:33, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.337000
127.0.0.1, 2013-01-18 14:22:34, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 14:22:35, GET, /admin/default/edit/sms_chimp/controllers/contact_management.py, HTTP/1.1, 200, 0.101000
127.0.0.1, 2013-01-18 14:22:36, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 14:23:15, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.061000
127.0.0.1, 2013-01-18 14:23:25, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2013-01-18 14:23:56, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.057000
127.0.0.1, 2013-01-18 14:24:14, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.052000
127.0.0.1, 2013-01-18 14:25:05, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-18 14:26:46, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.068000
127.0.0.1, 2013-01-18 14:27:46, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.350000
127.0.0.1, 2013-01-18 14:27:46, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-18 14:27:48, GET, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.088000
127.0.0.1, 2013-01-18 14:27:48, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 14:28:01, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-18 14:28:53, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.058000
127.0.0.1, 2013-01-18 14:30:28, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.077000
127.0.0.1, 2013-01-18 14:31:18, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.075000
127.0.0.1, 2013-01-18 14:32:34, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2013-01-18 14:32:59, POST, /admin/default/edit/sms_chimp/models/db.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-01-18 14:35:30, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.344000
127.0.0.1, 2013-01-18 14:35:31, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 14:35:34, GET, /admin/default/edit/sms_chimp/models/meny.py, HTTP/1.1, 200, 0.080000
127.0.0.1, 2013-01-18 14:35:35, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 14:35:47, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.397000
127.0.0.1, 2013-01-18 14:35:47, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 14:35:52, GET, /admin/default/edit/sms_chimp/views/web2py_ajax.html, HTTP/1.1, 200, 0.088000
127.0.0.1, 2013-01-18 14:35:52, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-18 14:37:39, GET, /admin/default/design/sms_chimp, HTTP/1.1, 200, 0.357000
127.0.0.1, 2013-01-18 14:37:40, GET, /examples/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-01-18 14:38:13, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-18 14:41:17, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.076000
127.0.0.1, 2013-01-18 14:41:27, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.076000
127.0.0.1, 2013-01-18 14:41:50, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.076000
127.0.0.1, 2013-01-18 14:56:44, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-18 14:56:53, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.073000
127.0.0.1, 2013-01-18 14:57:44, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.073000
127.0.0.1, 2013-01-18 14:59:00, POST, /admin/default/edit/sms_chimp/views/campaign/index.html, HTTP/1.1, 200, 0.075000
127.0.0.1, 2013-01-18 15:02:10, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.074000
127.0.0.1, 2013-01-18 15:05:32, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 1.035000
127.0.0.1, 2013-01-18 15:06:27, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.087000
127.0.0.1, 2013-01-18 15:07:03, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.083000
127.0.0.1, 2013-01-18 15:07:20, POST, /admin/default/edit/sms_chimp/controllers/campaign.py, HTTP/1.1, 200, 0.074000
